username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
winknews|2017-09-02 09:23:30|3|7|Irma continues to fluctuate in strength, remains powerful hurricane -  http://bit.ly/2x0EGDE    #winknews pic.twitter.com/7VPUxNRvLO|Irma continues to fluctuate in strength, remains powerful hurricane -      #winknews |false|903971647652339712|/winknews/status/903971647652339712||||
winknews|2017-09-02 09:51:14|0|3|Cloudy, scattered storms for Saturday -  http://bit.ly/2x0xCa1    #winknews pic.twitter.com/cgoHwM6P9v|Cloudy, scattered storms for Saturday -      #winknews |false|903978626563133441|/winknews/status/903978626563133441||||
winknews|2017-09-07 20:09:15|7|5|Category 5 Hurricane Irma still packing 175 mph winds as it takes aim at Florida -  http://bit.ly/2xalySS    #winknews pic.twitter.com/0YpcPth6YO|Category 5 Hurricane Irma still packing 175 mph winds as it takes aim at Florida -      #winknews |false|905946097113333761|/winknews/status/905946097113333761|FL|27.7567667|-81.4639835|210.85168210265104
winknews|2017-09-09 06:21:37|2|5|Latest forecast -  http://bit.ly/2eVGQge    #winknews pic.twitter.com/Klqk661177|Latest forecast -      #winknews |false|906462590120972288|/winknews/status/906462590120972288||||
winknews|2017-09-09 03:08:24|0|2|Latest forecast -  http://bit.ly/2wg4CWQ    #winknews pic.twitter.com/Qk6COJ44v4|Latest forecast -      #winknews |false|906413964883525632|/winknews/status/906413964883525632||||
winknews|2017-09-04 19:29:39|0|1|New group pushing to move Lee statue, portrait -  http://bit.ly/2xKw1SO    #winknews pic.twitter.com/iSdck0pYM1|New group pushing to move Lee statue, portrait -      #winknews |false|904848964859682817|/winknews/status/904848964859682817||||
winknews|2017-09-04 05:29:31|5|7|Palace announces Prince William, Kate expecting third child -  http://bit.ly/2x441wl    #winknews pic.twitter.com/XIDXY12nVB|Palace announces Prince William, Kate expecting third child -      #winknews |false|904637538010320896|/winknews/status/904637538010320896||||
winknews|2017-09-08 06:57:30|0|0|Latest forecast -  http://bit.ly/2xaUMJT    #winknews|Latest forecast -      #winknews|false|906109233153835009|/winknews/status/906109233153835009||||
winknews|2017-09-09 14:45:17|9|3|All of SWFL under tornado watch until end of Saturday -  http://bit.ly/2eUyndq    #winknews pic.twitter.com/UWaDNZJHdy|All of SWFL under tornado watch until end of Saturday -      #winknews |false|906589344152121344|/winknews/status/906589344152121344||||
winknews|2017-09-05 10:02:46|0|0|2nd suspect arrested in North Fort Myers homicide -  http://bit.ly/2x7rflt    #winknews pic.twitter.com/XhyWlpP09U|2nd suspect arrested in North Fort Myers homicide -      #winknews |false|905068695143186433|/winknews/status/905068695143186433||||
winknews|2017-09-06 21:34:08|2|4|Hurricane glass provides extra level of protection -  http://bit.ly/2gMrvz3    #winknews pic.twitter.com/UnpWr44BMN|Hurricane glass provides extra level of protection -      #winknews |false|905605067339911168|/winknews/status/905605067339911168||||
winknews|2017-09-09 12:19:14|5|5|Tornado warning issued for southern Collier County -  http://bit.ly/2eVMkaZ    #winknews pic.twitter.com/mW5wjjQPAD|Tornado warning issued for southern Collier County -      #winknews |false|906552588778328064|/winknews/status/906552588778328064||||
winknews|2017-09-05 18:42:28|9|9|Tips for reporting price gouging -  http://bit.ly/2xMuj3b    #winknews pic.twitter.com/XcE6Y584Z8|Tips for reporting price gouging -      #winknews |false|905199480571645953|/winknews/status/905199480571645953||||
winknews|2017-09-01 21:55:34|2|1|Police: $10,000 worth of bronze vases stolen from Ocala cemetery -  http://bit.ly/2xEcOSJ    #winknews pic.twitter.com/6i8SieWLfS|Police: $10,000 worth of bronze vases stolen from Ocala cemetery -      #winknews |false|903798524864802820|/winknews/status/903798524864802820||||
winknews|2017-09-04 17:28:38|11|9|Hurricane supplies going quickly at SWFL stores -  http://bit.ly/2xJMDtO    #winknews pic.twitter.com/jjrtKHArcK|Hurricane supplies going quickly at SWFL stores -      #winknews |false|904818513105354752|/winknews/status/904818513105354752||||
winknews|2017-09-08 06:30:51|1|1|Latest forecast -  http://bit.ly/2eLk3jw    #winknews pic.twitter.com/TUzEPXRGUJ|Latest forecast -      #winknews |false|906102527204225024|/winknews/status/906102527204225024||||
winknews|2017-09-10 19:33:46|33|40|This is downtown Fort Myers as Hurricane Irma passes. https://twitter.com/BrookeSWeather /status/907023967046729730   …|This is downtown Fort Myers as Hurricane Irma passes.  /status/907023967046729730   …|false|907024329317249024|/winknews/status/907024329317249024||||
winknews|2017-09-09 18:29:54|5|6|Curfew issued in Charlotte County -  http://bit.ly/2eVEe29    #winknews pic.twitter.com/rem1u51x4j|Curfew issued in Charlotte County -      #winknews |false|906645870640234497|/winknews/status/906645870640234497||||
winknews|2017-09-10 12:58:29|2|4|'PHOTOS: SWFL feels Hurricane Irma''s wrath -  http://bit.ly/2gUSatE    #winknews pic.twitter.com/gL90xaKsUH'|'PHOTOS: SWFL feels Hurricane Irma''s wrath -      #winknews '|false|906924852782780416|/winknews/status/906924852782780416||||
winknews|2017-09-09 02:36:00|0|2|Latest forecast -  http://bit.ly/2wfMWdY    #winknews pic.twitter.com/rKAG5gLs5p|Latest forecast -      #winknews |false|906405813471903744|/winknews/status/906405813471903744||||
winknews|2017-09-10 02:08:51|2|7|Hurricane Irma strengthens into Category 4 storm -  http://bit.ly/2eWxctG    #winknews pic.twitter.com/umYAKzhcU3|Hurricane Irma strengthens into Category 4 storm -      #winknews |false|906761367780249600|/winknews/status/906761367780249600||||
winknews|2017-09-04 20:36:28|4|6|SWFL flood cleanup continues as Hurricane Irma looms -  http://bit.ly/2xKI2rv    #winknews pic.twitter.com/Zdqx13AsHY|SWFL flood cleanup continues as Hurricane Irma looms -      #winknews |false|904865780952653824|/winknews/status/904865780952653824||||
