'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
Track_Irma|2017-09-09 13:21:10|110|111|Just unreal to see most of  #Florida  under a hurricane warning. #HurricanIrma pic.twitter.com/vvWd2mzKh0|Just unreal to see most of  #Florida  under a hurricane warning. #HurricanIrma |false|906568171792080897|/Track_Irma/status/906568171792080897
Track_Irma|2017-09-06 17:04:09|31|30|5PM track of #irma  from the NHC. It has moved slightly east but all of #Florida  #GA  and #SC  is still at high risk!! Be prepared now! pic.twitter.com/2e9Tx6oZYE|5PM track of #irma  from the NHC. It has moved slightly east but all of #Florida  #GA  and #SC  is still at high risk!! Be prepared now! |false|905537126460252160|/Track_Irma/status/905537126460252160
Track_Irma|2017-09-08 01:34:53|11|27|FHP is trying to get fuel to everyone for #hurricaneirma  #irma  Great Job! https://twitter.com/GaryDetmanNews /status/905860108382588929   …|FHP is trying to get fuel to everyone for #hurricaneirma  #irma  Great Job!  /status/905860108382588929   …|false|906028044917161985|/Track_Irma/status/906028044917161985
Track_Irma|2017-09-07 20:17:50|8|12|8:00 PM EDT #HurricaineIrma __NEWLINE__Location: 21.1°N 71.8°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 919 mb__NEWLINE__Max sustained: 175 mph|8:00 PM EDT #HurricaineIrma __NEWLINE__Location: 21.1°N 71.8°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 919 mb__NEWLINE__Max sustained: 175 mph|false|905948253681848320|/Track_Irma/status/905948253681848320
Track_Irma|2017-09-06 23:13:38|7|9|The NHC will likley be issuing Hurricane watches for #Florida  Keys and areas of the Florida mainland tomorrow Thursday for #hurricaneIrma|The NHC will likley be issuing Hurricane watches for #Florida  Keys and areas of the Florida mainland tomorrow Thursday for #hurricaneIrma|false|905630109884960768|/Track_Irma/status/905630109884960768
Track_Irma|2017-09-08 21:36:12|1|1|Katy, not sure, we do not work for the NHC. I did add the latest models for you to look at. Stay Safe! pic.twitter.com/ScicGFn2K6|Katy, not sure, we do not work for the NHC. I did add the latest models for you to look at. Stay Safe! |false|906330364137938949|/Track_Irma/status/906330364137938949
Track_Irma|2017-09-08 20:02:43|52|36|I hope you evacuated, but watch this video for Pet Friendly shelters in the area of Miami for #HurricaneIrma . Thanks @suzanne26782160 https://twitter.com/suzanne2678216 0/status/906304996035235840   …|I hope you evacuated, but watch this video for Pet Friendly shelters in the area of Miami for #HurricaneIrma . Thanks @suzanne26782160  0/status/906304996035235840   …|false|906306838123220992|/Track_Irma/status/906306838123220992
Track_Irma|2017-09-08 18:33:56|3|13|Absolutely which is right on track with the European models|Absolutely which is right on track with the European models|false|906284496311463936|/Track_Irma/status/906284496311463936
Track_Irma|2017-09-07 22:22:41|1|1|Lots of factors play into the wind speed of a hurricane, shear,  interaction with land, eye wall replacement, and forward speed....|Lots of factors play into the wind speed of a hurricane, shear,  interaction with land, eye wall replacement, and forward speed....|false|905979673607319552|/Track_Irma/status/905979673607319552
Track_Irma|2017-09-03 20:03:20|0|1|Thanks, and be safe!|Thanks, and be safe!|false|904495054470950913|/Track_Irma/status/904495054470950913
