username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
EducationFL|2017-10-06 10:52:16|4|5|DOE will waive the educator certificate application fee & other requirements to help Puerto Rican educators.  http://bit.ly/2z2UKCq    (2/4)|DOE will waive the educator certificate application fee & other requirements to help Puerto Rican educators.      (2/4)|false|916315174201708545|/EducationFL/status/916315174201708545||||
EducationFL|2017-10-31 16:57:38|7|4|Have a safe and #HappyHalloween , Florida! #FLedu   pic.twitter.com/r3HBtftk6M|Have a safe and #HappyHalloween , Florida! #FLedu   |false|925466819921633280|/EducationFL/status/925466819921633280||||
EducationFL|2017-11-01 11:16:25|13|22|November is Family Engagement Month! Check out our calendar to discover how to unleash your parent superpowers!  http://bit.ly/2z5K7zc   pic.twitter.com/LDAmikPGNM|November is Family Engagement Month! Check out our calendar to discover how to unleash your parent superpowers!     |false|925743334265679872|/EducationFL/status/925743334265679872||||
EducationFL|2017-10-09 16:16:40|4|10|Congrats SW Florida schools on being recognized as 5-star schools! @collierSchools  @LeeSchools  @sarasotaschools http://bit.ly/2kB7i0H  |Congrats SW Florida schools on being recognized as 5-star schools! @collierSchools  @LeeSchools  @sarasotaschools   |false|917483977132400640|/EducationFL/status/917483977132400640|FL|27.7567667|-81.4639835|210.85168210265104
EducationFL|2017-10-25 15:35:02|0|8|Thank you for being such a great sponsor @FloridaPrepaid ! pic.twitter.com/xlzHB6Z9sP|Thank you for being such a great sponsor @FloridaPrepaid ! |false|923271703488335873|/EducationFL/status/923271703488335873||||
EducationFL|2017-10-24 13:59:31|0|9|Looks like we are about to begin! #FLGOVSUMMIT pic.twitter.com/v0WBwue4ki|Looks like we are about to begin! #FLGOVSUMMIT |false|922885278594949120|/EducationFL/status/922885278594949120||||
EducationFL|2017-10-06 12:26:41|0|0|El DOE omitirá el pago del certificado de educador y otros requisitos para ayudar a educadores de Puerto Rico.  http://bit.ly/2z2UKCq    (2/4)|El DOE omitirá el pago del certificado de educador y otros requisitos para ayudar a educadores de Puerto Rico.      (2/4)|false|916338934900195335|/EducationFL/status/916338934900195335||||
EducationFL|2017-09-27 08:29:25|0|4|'We''re ready to kick things off here at Venetia Elementary in @DuvalSchools ! #FLDadsAtSchool  #FLedu pic.twitter.com/s9ikzz3c35'|'We''re ready to kick things off here at Venetia Elementary in @DuvalSchools ! #FLDadsAtSchool  #FLedu '|false|913017733507403781|/EducationFL/status/913017733507403781||||
EducationFL|2017-10-09 10:12:27|3|15|'Congratulations Samantha Hopper on being named @keysschools '' 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu pic.twitter.com/e4tp940zt2'|'Congratulations Samantha Hopper on being named @keysschools '' 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu '|false|917392318004629504|/EducationFL/status/917392318004629504||||
EducationFL|2017-10-18 15:15:15|0|9|Thank you @floridalottery  for your support of Celebrate Literacy Week 2018. #FLedu  #CLW2018  #fundingfutures  #FindYourselfinaBook !|Thank you @floridalottery  for your support of Celebrate Literacy Week 2018. #FLedu  #CLW2018  #fundingfutures  #FindYourselfinaBook !|false|920730009249206273|/EducationFL/status/920730009249206273||||
EducationFL|2017-10-06 10:52:10|2|4|'It is critical that these students & teachers have the opportunity to participate in #FL ''s outstanding public education system! https://twitter.com/FLGovScott/sta tus/916310830437695490   …'|'It is critical that these students & teachers have the opportunity to participate in #FL ''s outstanding public education system!  tus/916310830437695490   …'|false|916315147081273344|/EducationFL/status/916315147081273344||||
EducationFL|2017-09-14 13:09:18|41|28|Due to #HurricaneIrma , the #HispanicHeritageMonth  submission deadline has been EXTENDED to 5:00 p.m. Sept 30!  http://bit.ly/1Otm9kb    #FLedu pic.twitter.com/HJ7NiiOwft|Due to #HurricaneIrma , the #HispanicHeritageMonth  submission deadline has been EXTENDED to 5:00 p.m. Sept 30!      #FLedu |false|908377126944079874|/EducationFL/status/908377126944079874||||
EducationFL|2017-10-06 12:27:40|0|0|Comm. Stewart autorizó a las universidades estatales a omitir los requisitos existentes para ayudar a los estudiantes de Puerto Rico (3/4)|Comm. Stewart autorizó a las universidades estatales a omitir los requisitos existentes para ayudar a los estudiantes de Puerto Rico (3/4)|false|916339181776986112|/EducationFL/status/916339181776986112||||
EducationFL|2017-11-01 18:27:17|5|12|Today @FLCollegeSystem  Chancellor @MadyMIA  recognized 4 colleges with the Chancellor’s Best Practice Award!  http://bit.ly/2lFL7qE  |Today @FLCollegeSystem  Chancellor @MadyMIA  recognized 4 colleges with the Chancellor’s Best Practice Award!    |false|925851766255685632|/EducationFL/status/925851766255685632||||
EducationFL|2017-09-25 09:51:42|5|10|.@MadyMIA  also brought @spcnews  canned goods - donated by DOE staff - for students impacted by #Irma . cc: @FLCollegeSystem  #floridastrong pic.twitter.com/w7et1oYVCu|.@MadyMIA  also brought @spcnews  canned goods - donated by DOE staff - for students impacted by #Irma . cc: @FLCollegeSystem  #floridastrong |false|912313667265466368|/EducationFL/status/912313667265466368||||
EducationFL|2017-10-25 14:16:47|0|2|Views. #FLGOVSummit   pic.twitter.com/cuEB1YbHmW|Views. #FLGOVSummit   |false|923252013814697984|/EducationFL/status/923252013814697984||||
EducationFL|2017-09-06 15:10:07|3|2|# HurricaneIrma : 11 @FLCollegeSystem  colleges & 5 universities have announced #Irma -related closures. Is yours one?  http://www. fldoe.org/irma  |# HurricaneIrma : 11 @FLCollegeSystem  colleges & 5 universities have announced #Irma -related closures. Is yours one?   fldoe.org/irma  |false|905508429929873408|/EducationFL/status/905508429929873408||||
EducationFL|2017-09-30 11:44:18|0|0|¡Hoy es el ÚLTIMO día para participar en el concurso #HispanicHeritageMonth  de Arte/Ensayos! pic.twitter.com/axLoaFZ0K3|¡Hoy es el ÚLTIMO día para participar en el concurso #HispanicHeritageMonth  de Arte/Ensayos! |false|914153940282953729|/EducationFL/status/914153940282953729||||
EducationFL|2017-09-10 22:14:44|16|47|# HurricaneIrma : schools throughout #Florida  have opened to shelter Floridians during this life-threatening storm. Thank you, volunteers! https://twitter.com/EastsideAP/sta tus/906910285826576386   …|# HurricaneIrma : schools throughout #Florida  have opened to shelter Floridians during this life-threatening storm. Thank you, volunteers!  tus/906910285826576386   …|false|907064839914356736|/EducationFL/status/907064839914356736||||
EducationFL|2017-10-17 16:19:24|0|0|¡No te pierdas el emocionante concurso de este año #CLW2018 ! @floridalottery  #fundingfutures  #FindYourselfinaBook   http://bit.ly/2ygpDFL  |¡No te pierdas el emocionante concurso de este año #CLW2018 ! @floridalottery  #fundingfutures  #FindYourselfinaBook     |false|920383765171654656|/EducationFL/status/920383765171654656||||
EducationFL|2017-09-27 08:47:04|3|9|Chancellor Lyons is getting a chance to meet all of the dads at the #FLDadsAtSchool  morning breakfast!  @DuvalSchools  #FLedu pic.twitter.com/cAjQiVJvS5|Chancellor Lyons is getting a chance to meet all of the dads at the #FLDadsAtSchool  morning breakfast!  @DuvalSchools  #FLedu |false|913022177485688832|/EducationFL/status/913022177485688832||||
EducationFL|2017-10-09 15:40:14|1|3|Congrats Palm Beach schools on being recognized as 5-star schools! #FLedu  @IRCSchools  @MCSDFlorida   http://bit.ly/2xtiuCx    ...|Congrats Palm Beach schools on being recognized as 5-star schools! #FLedu  @IRCSchools  @MCSDFlorida       ...|false|917474806530039808|/EducationFL/status/917474806530039808||||
EducationFL|2017-10-09 15:45:56|0|2|...@StLucieSchools  @PBCSD|...@StLucieSchools  @PBCSD|false|917476239664996353|/EducationFL/status/917476239664996353||||
EducationFL|2017-09-26 09:30:47|9|9|'Still need some ideas how to celebrate? Check out the #FLDadsatSchoolDay  toolkit for tomorrow''s big day!  http://bit.ly/2wTV4RP    #FLedu   pic.twitter.com/E7EDmsHtVs'|'Still need some ideas how to celebrate? Check out the #FLDadsatSchoolDay  toolkit for tomorrow''s big day!      #FLedu   '|false|912670791635959808|/EducationFL/status/912670791635959808||||
EducationFL|2017-10-11 16:01:00|6|8|'The evidence of 500 years of Spanish heritage is clear in Florida''s past and present architecture. #HispanicHeritageMonth   : @FLMemory pic.twitter.com/8L77q3FV2l'|'The evidence of 500 years of Spanish heritage is clear in Florida''s past and present architecture. #HispanicHeritageMonth   : @FLMemory '|false|918204808112328705|/EducationFL/status/918204808112328705||||
EducationFL|2017-09-08 12:46:21|3|3|.@FLGovScott : If you have been ordered to evacuate and you are still home, get to a shelter now. This storm is powerful and deadly.|.@FLGovScott : If you have been ordered to evacuate and you are still home, get to a shelter now. This storm is powerful and deadly.|false|906197024038637568|/EducationFL/status/906197024038637568||||
EducationFL|2017-09-27 09:18:01|0|4|'Lyons: My dad instilled in me the discipline and accountability I needed. He was the father of even the children who didn''t have a father.'|'Lyons: My dad instilled in me the discipline and accountability I needed. He was the father of even the children who didn''t have a father.'|false|913029965960159232|/EducationFL/status/913029965960159232||||
EducationFL|2017-09-30 11:45:40|0|1|¡No pierdas la oportunidad de ganarte una Beca de 4 años en un Colegio de Florida!|¡No pierdas la oportunidad de ganarte una Beca de 4 años en un Colegio de Florida!|false|914154285188907011|/EducationFL/status/914154285188907011||||
EducationFL|2017-09-27 09:15:13|3|16|'Chancellor Lyons calls his father to share the importance of fathers playing an active role in their child''s education. pic.twitter.com/xOqQOGL2B6'|'Chancellor Lyons calls his father to share the importance of fathers playing an active role in their child''s education. '|false|913029261971345408|/EducationFL/status/913029261971345408||||
EducationFL|2017-10-25 13:19:45|0|6|Heading to the Old Capitol! #FLGOVSummit pic.twitter.com/Bxy71vwONW|Heading to the Old Capitol! #FLGOVSummit |false|923237657521672193|/EducationFL/status/923237657521672193||||
EducationFL|2017-10-11 15:46:21|0|0|Felicidades Escuelas del Suroeste de FL reconocidas: Escuelas 5-Estrellas #FLedu|Felicidades Escuelas del Suroeste de FL reconocidas: Escuelas 5-Estrellas #FLedu|false|918201122761912320|/EducationFL/status/918201122761912320||||
EducationFL|2017-10-19 13:16:26|4|20|'Happy to announce William Ivey Jr. being named @sarasotaschools '' 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu pic.twitter.com/9ajGiAVDyN'|'Happy to announce William Ivey Jr. being named @sarasotaschools '' 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu '|false|921062495145611265|/EducationFL/status/921062495145611265||||
EducationFL|2017-09-27 07:25:46|4|13|'Today''s the big day! #FLDadsAtSchool  #FLedu pic.twitter.com/cmeELyaqrU'|'Today''s the big day! #FLDadsAtSchool  #FLedu '|false|913001717138108417|/EducationFL/status/913001717138108417||||
EducationFL|2017-09-13 15:04:28|23|12|Now that #HurricaneIrma  has passed, here is a list of school closures and openings  http://www. fldoe.org/irma    #FLedu|Now that #HurricaneIrma  has passed, here is a list of school closures and openings   fldoe.org/irma    #FLedu|false|908043722725711874|/EducationFL/status/908043722725711874||||
EducationFL|2017-10-11 16:01:32|0|1|La evidencia de 500 años del Patrimonio Español es clara en la arquitectura pasada y presente de Florida.|La evidencia de 500 años del Patrimonio Español es clara en la arquitectura pasada y presente de Florida.|false|918204943596744706|/EducationFL/status/918204943596744706||||
EducationFL|2017-10-24 12:08:35|1|11|'Today''s the day! #FLGOVSUMMIT  #FLedu pic.twitter.com/zSL2xx0stC'|'Today''s the day! #FLGOVSUMMIT  #FLedu '|false|922857362238656513|/EducationFL/status/922857362238656513||||
EducationFL|2017-09-20 15:31:10|5|3|'Today, we submitted #FL ''s Every Student Succeeds Act (#ESSA ) state plan to @usedgov . Read it at  http://bit.ly/FLESSA   .'|'Today, we submitted #FL ''s Every Student Succeeds Act (#ESSA ) state plan to @usedgov . Read it at     .'|false|910587157898829824|/EducationFL/status/910587157898829824||||
EducationFL|2017-10-11 15:44:47|0|0|Felicidades Escuelas de Palm Beach por el reconocimiento como Escuelas 5-Estrellas #FLedu|Felicidades Escuelas de Palm Beach por el reconocimiento como Escuelas 5-Estrellas #FLedu|false|918200727906017284|/EducationFL/status/918200727906017284||||
EducationFL|2017-09-25 14:43:08|46|73|'Don''t forget to take photos/video Wednesday and use the hashtag #FLDadsAtSchoolDay .   #FLedu pic.twitter.com/cERoZTw6FM'|'Don''t forget to take photos/video Wednesday and use the hashtag #FLDadsAtSchoolDay .   #FLedu '|false|912387008823164928|/EducationFL/status/912387008823164928||||
EducationFL|2017-10-25 13:25:53|0|3|Capitol Tour! #FLGOVSummit  @FLHistoricCap pic.twitter.com/PG7L5hE803|Capitol Tour! #FLGOVSummit  @FLHistoricCap |false|923239200459194369|/EducationFL/status/923239200459194369||||
EducationFL|2017-10-17 12:17:12|15|21|'# FL  Let''s make sure we''re practicing safe driving. #FLedu  #NationalSchoolBusSafetyWeek pic.twitter.com/A3P3Xd3PnG'|'# FL  Let''s make sure we''re practicing safe driving. #FLedu  #NationalSchoolBusSafetyWeek '|false|920322813164183554|/EducationFL/status/920322813164183554||||
EducationFL|2017-10-06 12:29:25|0|0|…a inscribirse rápidamente en la universidad.  http://bit.ly/2xldS1r    4/4 Encuentre más información:  http://www. fldoe.org/hurricaneinfo/    #FLedu|…a inscribirse rápidamente en la universidad.      4/4 Encuentre más información:   fldoe.org/hurricaneinfo/    #FLedu|false|916339622942265345|/EducationFL/status/916339622942265345||||
EducationFL|2017-09-05 21:31:21|6|3|'The up-to-date school closure list is in @FLGovScott ''s latest update:  http://www. flgov.com/2017/09/05/gov -scott-issues-updates-on-hurricane-irma-preparedness-2/   …'|'The up-to-date school closure list is in @FLGovScott ''s latest update:   flgov.com/2017/09/05/gov -scott-issues-updates-on-hurricane-irma-preparedness-2/   …'|false|905241981198229508|/EducationFL/status/905241981198229508||||
EducationFL|2017-10-09 12:08:58|1|2|In what ways are you all celebrating #HispanicHeritageMonth ? #FLedu|In what ways are you all celebrating #HispanicHeritageMonth ? #FLedu|false|917421637913497601|/EducationFL/status/917421637913497601||||
EducationFL|2017-09-21 16:13:07|21|24|# FLfamilies  Mark your calendars for the Tenth Annual Celebrate Literacy Week, Florida! January 22-26, 2018. @floridalottery  #CLW2018  #FLedu pic.twitter.com/W2ZvV9pg1j|# FLfamilies  Mark your calendars for the Tenth Annual Celebrate Literacy Week, Florida! January 22-26, 2018. @floridalottery  #CLW2018  #FLedu |false|910960101078585345|/EducationFL/status/910960101078585345||||
EducationFL|2017-09-26 12:31:37|1|4|# FLStudents  ¡SOLO 4 DÍAS! PARTICIPA YA:  http://www. floridahispanicheritage.com/student-contes ts/   …  …__NEWLINE__#HispanicHeritageMonth  #FLedu pic.twitter.com/5t3V05tpZx|# FLStudents  ¡SOLO 4 DÍAS! PARTICIPA YA:   floridahispanicheritage.com/student-contes ts/   …  …__NEWLINE__#HispanicHeritageMonth  #FLedu |false|912716297951117313|/EducationFL/status/912716297951117313||||
EducationFL|2017-10-19 16:20:20|1|6|'Thank you @floridalottery  for continually supporting our children''s education!'|'Thank you @floridalottery  for continually supporting our children''s education!'|false|921108779021864964|/EducationFL/status/921108779021864964||||
EducationFL|2017-09-29 16:38:42|16|14|# FLstudents  TOMORROW is the FINAL day to enter the #HispanicHeritageMonth  art/essay contests! Enter Now:  http://bit.ly/1Otm9kb    #FLedu pic.twitter.com/akF9KWyFpR|# FLstudents  TOMORROW is the FINAL day to enter the #HispanicHeritageMonth  art/essay contests! Enter Now:      #FLedu |false|913865640963960836|/EducationFL/status/913865640963960836||||
EducationFL|2017-09-06 09:49:48|16|8|# HurricaneIrma : For a comprehensive list of school district, state college & university closures, visit  http://www. fldoe.org/irma   . #fledu|# HurricaneIrma : For a comprehensive list of school district, state college & university closures, visit   fldoe.org/irma   . #fledu|false|905427817378324482|/EducationFL/status/905427817378324482||||
EducationFL|2017-09-07 21:28:27|85|64|.@FLGovScott  has directed all public K-12 schools, colleges, universities & state offices to close Friday & Monday.  http://bit.ly/2wMpXcd  |.@FLGovScott  has directed all public K-12 schools, colleges, universities & state offices to close Friday & Monday.    |false|905966027191848961|/EducationFL/status/905966027191848961||||
EducationFL|2017-10-18 08:49:35|3|3|Be sure to tune in to @floridachannel  and view today’s State Board of Education meeting LIVE at 9AM:  http://thefloridachannel.org    |Be sure to tune in to @floridachannel  and view today’s State Board of Education meeting LIVE at 9AM:      |false|920632952605822977|/EducationFL/status/920632952605822977||||
EducationFL|2017-10-23 10:10:00|1|5|Don’t miss out on this year’s exciting #CLW2018  contest. @floridalottery  #FLedu  #fundingfutures  #FindYourselfinaBook|Don’t miss out on this year’s exciting #CLW2018  contest. @floridalottery  #FLedu  #fundingfutures  #FindYourselfinaBook|false|922465129723244544|/EducationFL/status/922465129723244544||||
EducationFL|2017-09-07 09:16:38|3|2|# HurricaneIrma : 16 @FLCollegeSystem  institutions have now announced #Irma -related closures. Learn more at  http://www. fldoe.org/irma   .|# HurricaneIrma : 16 @FLCollegeSystem  institutions have now announced #Irma -related closures. Learn more at   fldoe.org/irma   .|false|905781859367387136|/EducationFL/status/905781859367387136||||
EducationFL|2017-10-11 11:11:46|1|3|'Let''s all congratulate Andrea Brown on being named @OCS1 ''s 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu pic.twitter.com/GAzAC4nlhH'|'Let''s all congratulate Andrea Brown on being named @OCS1 ''s 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu '|false|918132021549035521|/EducationFL/status/918132021549035521||||
EducationFL|2017-09-14 15:22:27|4|4|Por #HurricaneIrma , la fecha para participar en el concurso #HispanicHeritageMonth  se ha EXTENDIO a 5pm Sept 30   http://bit.ly/1Otm9kb   pic.twitter.com/lmudOvLUZh|Por #HurricaneIrma , la fecha para participar en el concurso #HispanicHeritageMonth  se ha EXTENDIO a 5pm Sept 30      |false|908410636442509312|/EducationFL/status/908410636442509312||||
EducationFL|2017-10-05 13:10:39|3|10|.@FLGovScott  announced that @FLVS  will accept 20,000 Puerto Rican students who were impacted by Hurricane Maria.  http://bit.ly/2y2nexI  |.@FLGovScott  announced that @FLVS  will accept 20,000 Puerto Rican students who were impacted by Hurricane Maria.    |false|915987612598284294|/EducationFL/status/915987612598284294||||
EducationFL|2017-10-25 11:05:11|0|4|Thank you @FloridaPrepaid  for sponsoring this event!|Thank you @FloridaPrepaid  for sponsoring this event!|false|923203793856139265|/EducationFL/status/923203793856139265||||
EducationFL|2017-09-19 11:57:05|6|21|'Congratulations Nicholas Leduc on being named @Manateeschools '' 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu pic.twitter.com/RLQ4OZhrVK'|'Congratulations Nicholas Leduc on being named @Manateeschools '' 2018 FL District Teacher of the Year!  #FL73Strong  #2018FLTOY  #FLedu '|false|910170892071776256|/EducationFL/status/910170892071776256||||
EducationFL|2017-10-12 14:15:47|25|26|The 10th Annual Celebrate Literacy Week, Florida! contest is something to get excited about! Find out more:  http://bit.ly/2ygpDFL    #CLW2018 pic.twitter.com/AJgGuBnkTq|The 10th Annual Celebrate Literacy Week, Florida! contest is something to get excited about! Find out more:      #CLW2018 |false|918540718850936834|/EducationFL/status/918540718850936834||||
EducationFL|2017-10-11 15:43:02|0|1|¡Buenas noticias! Escuelas del Noroeste de FL reconocidas como Escuelas 5-Estrellas #FLedu  @DuvalSchools  @SJCSD http://bit.ly/2gogNvI  |¡Buenas noticias! Escuelas del Noroeste de FL reconocidas como Escuelas 5-Estrellas #FLedu  @DuvalSchools  @SJCSD   |false|918200288082841600|/EducationFL/status/918200288082841600||||
EducationFL|2017-10-25 09:07:38|1|2|Want to win $$$ for college? Buy your plan early, & it could be paid off!  http://bit.ly/2yEgqqN    #StartingisBelieving  @FloridaPrepaid|Want to win $$$ for college? Buy your plan early, & it could be paid off!      #StartingisBelieving  @FloridaPrepaid|false|923174212059181056|/EducationFL/status/923174212059181056||||
