username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
USArmy|2017-10-16 12:02:16|36|100|Questions about Blended Retirement? Check out the #BRS  Facebook ( https://www. facebook.com/blendedretirem entsystem   … ) Q&A session, on Thursday, Oct. 19, 2017, 1PM EDT pic.twitter.com/sbKWco0mch|Questions about Blended Retirement? Check out the #BRS  Facebook (  facebook.com/blendedretirem entsystem   … ) Q&A session, on Thursday, Oct. 19, 2017, 1PM EDT |false|919956670981296128|/USArmy/status/919956670981296128||||
USArmy|2017-10-04 09:30:17|95|327|.@VaNationalGuard  chaplain pauses for a moment of prayer before chapel service in St. Croix. #Maria pic.twitter.com/xWto5FmIN0|.@VaNationalGuard  chaplain pauses for a moment of prayer before chapel service in St. Croix. #Maria |false|915569765451812865|/USArmy/status/915569765451812865||||
USArmy|2017-10-31 09:47:50|38|91|'# TriviaTuesday :__NEWLINE____NEWLINE__How does the total #USArmy  force compare in size to other US cities'' populations?__NEWLINE____NEWLINE__We''ll tweet the answer tomorrow.'|'# TriviaTuesday :__NEWLINE____NEWLINE__How does the total #USArmy  force compare in size to other US cities'' populations?__NEWLINE____NEWLINE__We''ll tweet the answer tomorrow.'|false|925358653732999168|/USArmy/status/925358653732999168||||
USArmy|2017-09-07 10:37:37|0|1|Thanks for your support!|Thanks for your support!|false|905802237255012353|/USArmy/status/905802237255012353||||
USArmy|2017-10-05 12:31:47|2|0|Thank you for participating in the #WednesdayWisdom  question. The answer is Selfless Service! #USArmy  #ArmyValues|Thank you for participating in the #WednesdayWisdom  question. The answer is Selfless Service! #USArmy  #ArmyValues|false|915977829036240897|/USArmy/status/915977829036240897||||
USArmy|2017-10-14 18:30:19|68|189|"We have to get away from this idea of domain ownership and focus on domain usership," says Gen. Perkins of @TRADOC .  https://go.usa.gov/xnaJ6   pic.twitter.com/eBSECB3TsX|"We have to get away from this idea of domain ownership and focus on domain usership," says Gen. Perkins of @TRADOC .     |false|919329547748823041|/USArmy/status/919329547748823041||||
USArmy|2017-11-01 07:40:11|78|279|# USArmy  Soldiers must regain readiness mindset, says @DogFaceSoldier  during #AUSA2017   https://go.usa.gov/xn2c3   pic.twitter.com/Pxi39eGsw0|# USArmy  Soldiers must regain readiness mindset, says @DogFaceSoldier  during #AUSA2017      |false|925688921098465280|/USArmy/status/925688921098465280||||
USArmy|2017-10-19 07:30:22|244|593|Puerto Rico @USNationalGuard  Soldiers are helping their neighbors by purifying water from the river and the ocean.  https://go.usa.gov/xnrYw   pic.twitter.com/WlRaq1k1Pb|Puerto Rico @USNationalGuard  Soldiers are helping their neighbors by purifying water from the river and the ocean.     |false|920975405942820864|/USArmy/status/920975405942820864||||
USArmy|2017-09-11 19:00:34|217|753|An American flag is unfurled over the west side of the #Pentagon . During the #September11  attacks, 184 people were killed at the #Pentagon . pic.twitter.com/pPtI95LL06|An American flag is unfurled over the west side of the #Pentagon . During the #September11  attacks, 184 people were killed at the #Pentagon . |false|907378361919569926|/USArmy/status/907378361919569926||||
USArmy|2017-10-04 09:39:17|253|587|A @NVNationalGuard  Soldier, a @LVMPD  officer and a hero. Rest in peace https://twitter.com/NVNationalGuar d/status/915362553290788870   …|A @NVNationalGuard  Soldier, a @LVMPD  officer and a hero. Rest in peace  d/status/915362553290788870   …|false|915572030942142464|/USArmy/status/915572030942142464||||
USArmy|2017-09-20 13:45:19|58|146|# USArmy  and JTF-LI prepare to respond as Hurricane #Maria  makes landfall in Puerto Rico.  https://go.usa.gov/xRu8w   pic.twitter.com/GL0xqtYWcz|# USArmy  and JTF-LI prepare to respond as Hurricane #Maria  makes landfall in Puerto Rico.     |false|910560516552224768|/USArmy/status/910560516552224768||||
USArmy|2017-10-11 10:01:54|32|88|'# Watch  @SecArmy  discuss laying the foundation of the #USArmy ''s future force at #AUSA2017  on #FacebookLIVE , 12pm EDT  https://www. facebook.com/USArmy   pic.twitter.com/ffJ5wyLEv8'|'# Watch  @SecArmy  discuss laying the foundation of the #USArmy ''s future force at #AUSA2017  on #FacebookLIVE , 12pm EDT   facebook.com/USArmy   '|false|918114438858887168|/USArmy/status/918114438858887168||||
USArmy|2017-09-29 11:10:58|392|662|.@PRNationalGuard  and @USNavy  work together to provide support to the people of #PuertoRico  and the U.S. #VirginIslands https://twitter.com/latimes/status /913781756343590917   …|.@PRNationalGuard  and @USNavy  work together to provide support to the people of #PuertoRico  and the U.S. #VirginIslands  /913781756343590917   …|false|913783165914935296|/USArmy/status/913783165914935296||||
USArmy|2017-09-26 08:16:53|0|1|Thank you and we have awesome followers too.|Thank you and we have awesome followers too.|false|912652190283681792|/USArmy/status/912652190283681792||||
USArmy|2017-10-23 16:30:33|90|384|Did someone mention being #TheBest ? #USArmy pic.twitter.com/fd4obqiaWV|Did someone mention being #TheBest ? #USArmy |false|922560899730173952|/USArmy/status/922560899730173952||||
USArmy|2017-10-06 12:00:54|58|175|# FridayFacts : The bloodiest battle in a single day during the #CivilWar  was the Battle of #Antietam .  https://go.usa.gov/xncFe   pic.twitter.com/QcXn1qfZeQ|# FridayFacts : The bloodiest battle in a single day during the #CivilWar  was the Battle of #Antietam .     |false|916332447910023170|/USArmy/status/916332447910023170||||
USArmy|2017-10-31 11:56:18|128|485|Agreed! And some people just have better taste in costumes   #USArmy https://twitter.com/MeredithFrost/ status/924630502186856449   …|Agreed! And some people just have better taste in costumes   #USArmy  status/924630502186856449   …|false|925390985454120960|/USArmy/status/925390985454120960||||
USArmy|2017-10-06 13:00:38|93|308|Best Warrior Competition ends today!! Who do you think will win? Maybe #USArmy  Sgt. Brendon Shannon! Stay tuned. #BestWarrior2017 pic.twitter.com/JatezF7DLy|Best Warrior Competition ends today!! Who do you think will win? Maybe #USArmy  Sgt. Brendon Shannon! Stay tuned. #BestWarrior2017 |false|916347480668643328|/USArmy/status/916347480668643328||||
USArmy|2017-09-11 11:59:42|1|4|Thank you for your service! |Thank you for your service! |false|907272446281228290|/USArmy/status/907272446281228290||||
USArmy|2017-10-19 13:27:56|1|3|'Thank you for your support! It''s important to ensure that fuel is delivered when needed. Our Soldiers take part in every aspect of ops.'|'Thank you for your support! It''s important to ensure that fuel is delivered when needed. Our Soldiers take part in every aspect of ops.'|false|921065392621215744|/USArmy/status/921065392621215744||||
USArmy|2017-09-25 16:42:31|1|3|Great choice!|Great choice!|false|912417050567561221|/USArmy/status/912417050567561221||||
USArmy|2017-10-07 18:00:44|88|260|Dedicate your #ArmyTenMiler  weekend run to the fallen & the surviving Families. Post with #RuntoHonor   https://www. armymwr.com/runtohonor  |Dedicate your #ArmyTenMiler  weekend run to the fallen & the surviving Families. Post with #RuntoHonor    armymwr.com/runtohonor  |false|916785390677385216|/USArmy/status/916785390677385216||||
USArmy|2017-10-05 12:30:52|2|0|Thank you for participating in the #WednesdayWisdom  question. Correct! Selfless Service! #USArmy  #ArmyValues|Thank you for participating in the #WednesdayWisdom  question. Correct! Selfless Service! #USArmy  #ArmyValues|false|915977601646317571|/USArmy/status/915977601646317571||||
USArmy|2017-09-26 08:23:02|0|1|http://www. garmy.com    or __NEWLINE__ https://m.goarmy.com/locate-a-recru iter.m.html   … __NEWLINE__They can help you out if all of your questions.| garmy.com    or __NEWLINE__  iter.m.html   … __NEWLINE__They can help you out if all of your questions.|false|912653738459922434|/USArmy/status/912653738459922434||||
USArmy|2017-09-11 13:02:29|0|1|Please thank your father for his service! Thanks to you and your family for the support!|Please thank your father for his service! Thanks to you and your family for the support!|false|907288247151276033|/USArmy/status/907288247151276033||||
USArmy|2017-10-29 09:30:23|83|374|The  International Combat Lifesavers Course teaches Soldiers to keep it simple while saving lives.  https://go.usa.gov/xngPf   pic.twitter.com/YF3SX2W0wU|The  International Combat Lifesavers Course teaches Soldiers to keep it simple while saving lives.     |false|924629488008335362|/USArmy/status/924629488008335362||||
USArmy|2017-10-10 09:23:33|0|0|Thanks for sharing! Great pic!|Thanks for sharing! Great pic!|false|917742398129795072|/USArmy/status/917742398129795072||||
USArmy|2017-09-24 14:30:25|176|524|The #USArmy  has approximately 179,500 #Soldiers  currently supporting combatant commanders in 140 countries! #Hooah pic.twitter.com/4Alg7qwVNO|The #USArmy  has approximately 179,500 #Soldiers  currently supporting combatant commanders in 140 countries! #Hooah |false|912021420066115584|/USArmy/status/912021420066115584||||
USArmy|2017-09-11 13:09:00|0|0|Thank you for your support!|Thank you for your support!|false|907289887459684352|/USArmy/status/907289887459684352||||
USArmy|2017-09-21 08:01:28|49|206|# USArmy  to prioritize top equipment programs in service-wide review. Details here:__NEWLINE__ https://go.usa.gov/xRu52   pic.twitter.com/oxO8Dd1dgI|# USArmy  to prioritize top equipment programs in service-wide review. Details here:__NEWLINE__    |false|910836374747611137|/USArmy/status/910836374747611137||||
USArmy|2017-10-29 11:30:21|28|100|Want to learn more about rapid acquisition for land power dominance in #Europe ?__NEWLINE__Follow our #AUSA2017  YouTube page: https://youtu.be/wHb_1mdnXq4  |Want to learn more about rapid acquisition for land power dominance in #Europe ?__NEWLINE__Follow our #AUSA2017  YouTube page:   |false|924659677811658752|/USArmy/status/924659677811658752||||
USArmy|2017-09-21 12:01:13|72|322|# ThursdayThoughts  Caption this photo  #USArmy  #NationalGuard pic.twitter.com/s2r24lYI8W|# ThursdayThoughts  Caption this photo  #USArmy  #NationalGuard |false|910896709450047488|/USArmy/status/910896709450047488||||
USArmy|2017-09-09 15:30:21|220|811|Afghan forces increasingly on offensive against Taliban and ISIS, #USArmy  brigade commander says.  https://go.usa.gov/xR6AW   pic.twitter.com/zAlm9ubnhY|Afghan forces increasingly on offensive against Taliban and ISIS, #USArmy  brigade commander says.     |false|906600683960496133|/USArmy/status/906600683960496133||||
USArmy|2017-10-22 11:40:11|36|117|# ICYMI : The #USArmy  #AUSA2017  press conference. Watch it here: https://youtu.be/Qyc26BGlanA  |# ICYMI : The #USArmy  #AUSA2017  press conference. Watch it here:   |false|922125439237271552|/USArmy/status/922125439237271552||||
USArmy|2017-09-20 19:30:09|102|269|# ByTheNumbers : Take a look at the #USArmy  #Soldiers , civilians and equipment deployed in support of #HurricaneMaria  relief efforts. pic.twitter.com/cgtAfLfXJ3|# ByTheNumbers : Take a look at the #USArmy  #Soldiers , civilians and equipment deployed in support of #HurricaneMaria  relief efforts. |false|910647299130499072|/USArmy/status/910647299130499072||||
USArmy|2017-10-18 14:00:48|48|159|# USArmy  aims to keep supply chain churning, says Gen. Perna @hqamc    __NEWLINE__ https://go.usa.gov/xnCFQ   pic.twitter.com/dAQFlj9ZJo|# USArmy  aims to keep supply chain churning, says Gen. Perna @hqamc    __NEWLINE__    |false|920711273435860993|/USArmy/status/920711273435860993||||
USArmy|2017-09-13 16:12:24|0|2|Thank you for support!|Thank you for support!|false|908060819098882049|/USArmy/status/908060819098882049||||
USArmy|2017-09-25 12:01:38|44|139|'Do you know the #USArmy ’s role in @NATO ''s  Enhanced Forward Presence mission? Learn about it here:  https://go.usa.gov/xRSjM    #STANDTO !'|'Do you know the #USArmy ’s role in @NATO ''s  Enhanced Forward Presence mission? Learn about it here:      #STANDTO !'|false|912346366436835333|/USArmy/status/912346366436835333||||
USArmy|2017-09-13 15:34:51|0|1|Thank you for supporting your U.S. Army!|Thank you for supporting your U.S. Army!|false|908051369701109761|/USArmy/status/908051369701109761||||
USArmy|2017-09-16 11:00:47|63|174|Interested in how the @ArmyResearchLab  unexpectedly found fuel-cell power in urine. See how: https://www. youtube.com/watch?v=BjV0qo 6qz1I   …|Interested in how the @ArmyResearchLab  unexpectedly found fuel-cell power in urine. See how:  youtube.com/watch?v=BjV0qo 6qz1I   …|false|909069558601920512|/USArmy/status/909069558601920512||||
USArmy|2017-10-15 13:00:23|40|88|Training for the #BlendedRetirement  System must be completed by Dec. 31, 2017. Need help getting started?  https://go.usa.gov/xncHB    @DoDFINRED pic.twitter.com/AKDxdaxJzT|Training for the #BlendedRetirement  System must be completed by Dec. 31, 2017. Need help getting started?      @DoDFINRED |false|919608907961720832|/USArmy/status/919608907961720832||||
USArmy|2017-10-10 15:57:20|39|110|.@UnderSecArmy  is leading a great discussion about issues impacting #USArmy  Families during a Town Hall  http://www. facebook.com/usarmy    #AUSA2017 pic.twitter.com/DNOByCrt5q|.@UnderSecArmy  is leading a great discussion about issues impacting #USArmy  Families during a Town Hall   facebook.com/usarmy    #AUSA2017 |false|917841497558577153|/USArmy/status/917841497558577153||||
USArmy|2017-10-23 15:47:58|802|2373|'Ret. Capt. Gary Rose was just awarded the #MedalofHonor  by @POTUS .  Here''s his story:   https://www. army.mil/medalofhonor/r ose/?from=hp_spotlight   … pic.twitter.com/JGQP7R6DGG'|'Ret. Capt. Gary Rose was just awarded the #MedalofHonor  by @POTUS .  Here''s his story:    army.mil/medalofhonor/r ose/?from=hp_spotlight   … '|false|922550181505257472|/USArmy/status/922550181505257472||||
USArmy|2017-09-18 16:30:27|69|275|# USArmy  recognizes heritage among the ranks @USACEHQ   https://go.usa.gov/xRznF    #HispanicHeritageMonth pic.twitter.com/9FQp81fYCt|# USArmy  recognizes heritage among the ranks @USACEHQ       #HispanicHeritageMonth |false|909877297460731904|/USArmy/status/909877297460731904||||
USArmy|2017-10-10 15:07:55|1|2|Glad you got to watch your nephew. He worked hard for this achievement.|Glad you got to watch your nephew. He worked hard for this achievement.|false|917829061904338944|/USArmy/status/917829061904338944||||
USArmy|2017-10-30 13:05:16|191|674|"Jacob lived by a creed that few understand and even fewer embody. He will not be forgotten..." - Col., 160th SOAR  https://go.usa.gov/xn4GC   pic.twitter.com/CrIlhMIg2M|"Jacob lived by a creed that few understand and even fewer embody. He will not be forgotten..." - Col., 160th SOAR     |false|925045952439836673|/USArmy/status/925045952439836673||||
USArmy|2017-10-10 15:11:00|0|5|'Wouldn''t you want a plasma grenade?'|'Wouldn''t you want a plasma grenade?'|false|917829836328132608|/USArmy/status/917829836328132608||||
USArmy|2017-09-07 13:22:07|53|169|"My goal: Be the UnderSecArmy our #USArmy  Soldiers deserve!"- @UnderSecArmy https://twitter.com/UnderSecArmy/s tatus/905107791131631616   …|"My goal: Be the UnderSecArmy our #USArmy  Soldiers deserve!"- @UnderSecArmy  tatus/905107791131631616   …|false|905843636889378816|/USArmy/status/905843636889378816||||
USArmy|2017-10-11 20:00:36|71|256|.@ArmyChiefStaff  urges #USArmy  Soldiers to take responsibility for unit, individual readiness  https://go.usa.gov/xnaKz   pic.twitter.com/5GRa7pIX59|.@ArmyChiefStaff  urges #USArmy  Soldiers to take responsibility for unit, individual readiness     |false|918265106806517762|/USArmy/status/918265106806517762||||
USArmy|2017-10-13 10:20:44|2|2|'Unfortunately, you wouldn''t be able to email them directly however, you can reach out through your local FRSA or local leadership.'|'Unfortunately, you wouldn''t be able to email them directly however, you can reach out through your local FRSA or local leadership.'|false|918843953935519744|/USArmy/status/918843953935519744||||
USArmy|2017-10-27 08:00:58|31|118|The Water Resource Database provides info on water resources in areas of interest to the @DeptofDefense .  https://go.usa.gov/xngjg    #STANDTO|The Water Resource Database provides info on water resources in areas of interest to the @DeptofDefense .      #STANDTO|false|923882210406658051|/USArmy/status/923882210406658051||||
USArmy|2017-10-04 17:45:13|90|295|# USArmy  Soldiers with the #29thCAB  provide critical support in the fight against ISIS during @CJTFOIR .  https://go.usa.gov/xncjm   pic.twitter.com/iMmaXbFVgY|# USArmy  Soldiers with the #29thCAB  provide critical support in the fight against ISIS during @CJTFOIR .     |false|915694321545949184|/USArmy/status/915694321545949184||||
USArmy|2017-10-02 07:30:32|80|286|Caption this photo! #USArmy  Soldiers from @82ndABNDiv  finish off a tree trunk that was hand sawed down in the aftermath of Hurricane #Irma . pic.twitter.com/TkoLaVjH1W|Caption this photo! #USArmy  Soldiers from @82ndABNDiv  finish off a tree trunk that was hand sawed down in the aftermath of Hurricane #Irma . |false|914814854690635777|/USArmy/status/914814854690635777||||
USArmy|2017-10-14 09:45:13|101|461|Move over, @USNavy ! #USArmy  mariners train for lethality on the open ocean  https://go.usa.gov/xnakq   pic.twitter.com/wSanItOxxy|Move over, @USNavy ! #USArmy  mariners train for lethality on the open ocean     |false|919197401788887040|/USArmy/status/919197401788887040||||
USArmy|2017-09-19 09:12:42|0|2|Well said, Soldier!|Well said, Soldier!|false|910129524968497158|/USArmy/status/910129524968497158||||
USArmy|2017-09-30 07:30:22|120|473|# SoldierSaturday : Are there any siblings, active duty or retired, in photos together wearing your #USArmy  uniforms? Post your photos below. pic.twitter.com/LWdw7SnMTy|# SoldierSaturday : Are there any siblings, active duty or retired, in photos together wearing your #USArmy  uniforms? Post your photos below. |false|914090038555807744|/USArmy/status/914090038555807744||||
USArmy|2017-09-08 07:57:51|0|2|Thank you!|Thank you!|false|906124419030028288|/USArmy/status/906124419030028288||||
USArmy|2017-10-25 18:15:15|45|139|Why is energy resilience critical for warfighting readiness in the #USArmy ? Learn here:  https://go.usa.gov/xnYHA    #STANDTO !|Why is energy resilience critical for warfighting readiness in the #USArmy ? Learn here:      #STANDTO !|false|923312025169727495|/USArmy/status/923312025169727495||||
USArmy|2017-09-19 15:30:41|43|160|.@2IBCTWarriors  test new #USArmy  equipment, preparing for the future of electronic warfare. Details here:  https://go.usa.gov/xRzBa   pic.twitter.com/z92m1jE2KE|.@2IBCTWarriors  test new #USArmy  equipment, preparing for the future of electronic warfare. Details here:     |false|910224646900998145|/USArmy/status/910224646900998145||||
USArmy|2017-10-05 16:00:40|69|196|.@1stcav3bct  Soldiers give it their all to earn the Expert Infantry Badge. Details here:  https://go.usa.gov/xncVg   pic.twitter.com/ZqSb4Cqb7F|.@1stcav3bct  Soldiers give it their all to earn the Expert Infantry Badge. Details here:     |false|916030396025987078|/USArmy/status/916030396025987078||||
USArmy|2017-09-11 11:58:20|0|4|Thanks for your support!|Thanks for your support!|false|907272103564636160|/USArmy/status/907272103564636160||||
USArmy|2017-10-10 09:18:35|0|0|Thanks for sharing!|Thanks for sharing!|false|917741149439262720|/USArmy/status/917741149439262720||||
USArmy|2017-10-10 16:09:57|52|166|Leaders are answering questions about PCS moves, health care, spouse employment, daycare & other issues affecting #USArmy  families #AUSA2017 pic.twitter.com/oZpwtdU4ID|Leaders are answering questions about PCS moves, health care, spouse employment, daycare & other issues affecting #USArmy  families #AUSA2017 |false|917844672147488774|/USArmy/status/917844672147488774||||
USArmy|2017-10-09 10:40:00|44|143|Mattis; Problem statement how to maintain a safe and secure nuclear deterrent and maintain a decisive conventional force|Mattis; Problem statement how to maintain a safe and secure nuclear deterrent and maintain a decisive conventional force|false|917399252451647489|/USArmy/status/917399252451647489||||
USArmy|2017-10-31 18:10:16|83|255|.@FtCarsonPAO  Soldiers field test new body armor. Find out more:  https://go.usa.gov/xn2cG   pic.twitter.com/RcLYDNsabm|.@FtCarsonPAO  Soldiers field test new body armor. Find out more:     |false|925485096962002945|/USArmy/status/925485096962002945||||
USArmy|2017-10-08 11:01:09|77|285|The #USArmy  will announce the 2017 Soldier & NCO of the Year tomorrow! Who do you think will win? #BestWarrior2017   https://www. army.mil/bestwarrior/?f rom=features   … pic.twitter.com/fxdLHJjcym|The #USArmy  will announce the 2017 Soldier & NCO of the Year tomorrow! Who do you think will win? #BestWarrior2017    army.mil/bestwarrior/?f rom=features   … |false|917042186079830016|/USArmy/status/917042186079830016||||
USArmy|2017-10-09 09:59:44|90|323|Check out the #USArmy  #Soldiers  from the @USArmyOldGuard  and the @MDW_USARMY  perform at the #AUSA2017  opening ceremony. pic.twitter.com/UIZnddVTMM|Check out the #USArmy  #Soldiers  from the @USArmyOldGuard  and the @MDW_USARMY  perform at the #AUSA2017  opening ceremony. |false|917389116790145024|/USArmy/status/917389116790145024||||
USArmy|2017-09-25 16:21:35|50|222|Some #USArmy  Soldiers knew they would enlist long before they did. Post your photos dressed as a Soldier when you were young. https://twitter.com/toughluck67/st atus/911666411264757765   …|Some #USArmy  Soldiers knew they would enlist long before they did. Post your photos dressed as a Soldier when you were young.  atus/911666411264757765   …|false|912411784400826369|/USArmy/status/912411784400826369||||
USArmy|2017-09-29 15:00:41|54|164|# FridayFacts : The #USArmy  1st American Regiment for national service was constituted on June 3, 1784.  https://go.usa.gov/xnqZy   pic.twitter.com/2t4H3GOig6|# FridayFacts : The #USArmy  1st American Regiment for national service was constituted on June 3, 1784.     |false|913840974979362822|/USArmy/status/913840974979362822||||
USArmy|2017-10-24 14:45:20|38|112|.@ARCYBER  hosted panel to showcase talent, provides glimpse into cyber ops__NEWLINE__ https://go.usa.gov/xnYmF   pic.twitter.com/fBJ9GvReSE|.@ARCYBER  hosted panel to showcase talent, provides glimpse into cyber ops__NEWLINE__    |false|922896808023613446|/USArmy/status/922896808023613446||||
USArmy|2017-10-10 09:25:25|0|0|Great pic!|Great pic!|false|917742869036851202|/USArmy/status/917742869036851202||||
USArmy|2017-09-03 12:30:27|113|363|U.S. and coalition forces continued to attack ISIS; conducting 31 strikes consisting of 41 engagements. Click here: http://ow.ly/hjC030eSt93  |U.S. and coalition forces continued to attack ISIS; conducting 31 strikes consisting of 41 engagements. Click here:   |false|904381084426743808|/USArmy/status/904381084426743808||||
USArmy|2017-09-15 18:01:06|65|244|"I welcome the question because it gives me a chance to tell my story…,” says #USArmy  Sgt. from El Salvador.  https://go.usa.gov/xRtnK   pic.twitter.com/sTcq6AN89D|"I welcome the question because it gives me a chance to tell my story…,” says #USArmy  Sgt. from El Salvador.     |false|908812946788245504|/USArmy/status/908812946788245504||||
USArmy|2017-09-07 10:42:33|0|2|Thank you for your support!|Thank you for your support!|false|905803479935012864|/USArmy/status/905803479935012864||||
USArmy|2017-09-23 14:01:05|53|274|# SoldierSaturday  Post your favorite #USArmy  #Soldier  photo in the comments! pic.twitter.com/RNTN8xKDLK|# SoldierSaturday  Post your favorite #USArmy  #Soldier  photo in the comments! |false|911651649101451264|/USArmy/status/911651649101451264||||
USArmy|2017-10-01 15:30:20|122|433|.@COguardrecruit1  Soldier gives someone another chance at life, through bone marrow donation. Read here:  https://go.usa.gov/xnqPE   pic.twitter.com/8zZ4nSmXir|.@COguardrecruit1  Soldier gives someone another chance at life, through bone marrow donation. Read here:     |false|914573213216145410|/USArmy/status/914573213216145410||||
USArmy|2017-10-18 16:30:33|51|158|# USArmy  Soldiers with @Provider_PAO tested their skills during the Marne Mile obstacle course @FortStewartFMWR . pic.twitter.com/Zj4zuQi6vJ|# USArmy  Soldiers with @Provider_PAO tested their skills during the Marne Mile obstacle course @FortStewartFMWR . |false|920748959945109505|/USArmy/status/920748959945109505||||
USArmy|2017-10-21 17:30:15|48|119|'# USArmy ''s new life insurance enrollment system goes live, providing one-stop shop for coverage.  https://www. army.mil/article/195554   pic.twitter.com/iTYMhlTNk8'|'# USArmy ''s new life insurance enrollment system goes live, providing one-stop shop for coverage.   army.mil/article/195554   '|false|921851147232727040|/USArmy/status/921851147232727040||||
USArmy|2017-09-13 15:35:57|0|5|pic.twitter.com/Sd8x1faCOj||false|908051643731791872|/USArmy/status/908051643731791872||||
USArmy|2017-10-12 12:34:56|2|1|Very cool.  How much did we win by?|Very cool.  How much did we win by?|false|918515337997553664|/USArmy/status/918515337997553664||||
USArmy|2017-09-25 15:34:39|208|502|For #NationalComicBookDay  #StanLee  has a special message for #USArmy  troops…”You’re the greatest!” pic.twitter.com/aWA4mHQh4u|For #NationalComicBookDay  #StanLee  has a special message for #USArmy  troops…”You’re the greatest!” |false|912399971902730241|/USArmy/status/912399971902730241||||
USArmy|2017-09-07 19:15:12|42|109|.@ArmyResearchLab  collaborates with @UofMaryland  to develop water-based batteries that won’t explode!  https://go.usa.gov/xR6Hh   pic.twitter.com/SupiuHIDzi|.@ArmyResearchLab  collaborates with @UofMaryland  to develop water-based batteries that won’t explode!     |false|905932491487416320|/USArmy/status/905932491487416320||||
USArmy|2017-09-17 18:00:38|102|437|Testing #USArmy  #Soldier  skills with field training @fortleonardwood .  https://go.usa.gov/xRtna   pic.twitter.com/4VnNdM8SIf|Testing #USArmy  #Soldier  skills with field training @fortleonardwood .     |false|909537607692046336|/USArmy/status/909537607692046336||||
USArmy|2017-09-14 16:30:17|68|200|'# USArmy  #Soldiers  with @EighthArmyKorea ''s 35th ADA Brigade are the first line of defense for the Korean Peninsula.  https://go.usa.gov/xRe7U   pic.twitter.com/HO8DGuvEiv'|'# USArmy  #Soldiers  with @EighthArmyKorea ''s 35th ADA Brigade are the first line of defense for the Korean Peninsula.     '|false|908427705624023041|/USArmy/status/908427705624023041||||
USArmy|2017-10-28 14:45:11|54|160|.@OHNationalGuard  #USArmy  Soldiers makes relief mission a priority.  https://go.usa.gov/xngPm   pic.twitter.com/XhIKcZbxHw|.@OHNationalGuard  #USArmy  Soldiers makes relief mission a priority.     |false|924346321099685888|/USArmy/status/924346321099685888||||
USArmy|2017-09-22 20:00:47|284|681|'# Bythenumbers : Here''s a look at #USArmy  #Soldiers , civilians and equipment deployed in support of #HurricaneMaria  relief efforts. pic.twitter.com/z7nNZud7QL'|'# Bythenumbers : Here''s a look at #USArmy  #Soldiers , civilians and equipment deployed in support of #HurricaneMaria  relief efforts. '|false|911379783480733698|/USArmy/status/911379783480733698||||
USArmy|2017-09-08 08:30:34|30|89|Do you know the benefits of the Integrated Personnel and Pay System – #USArmy ?  #STANDTO ! Learn more here: https://go.usa.gov/xR6M7  |Do you know the benefits of the Integrated Personnel and Pay System – #USArmy ?  #STANDTO ! Learn more here:   |false|906132655720288256|/USArmy/status/906132655720288256||||
